3	182	48.0416	0.64015	0.99094	17.425	13.3868	0.76471	0.20399	0.2513	0.13913	0.022648	0.85835	0.053375	-0.24209	2.8324	0.022613	0.012341	0.56385	0.10379	0.83429	3.3307	46	0.25275	187.0551	-25.9449	255	10	66.3562	1.7968	0.014061	-1.2296	3.3785	36.4425	32.9933	0.036875	0.99645	1.3785	3.9706	99	0.17584	162.8259	-4.1741	255	69	30.8552	1.8242	0.011771	-0.40872	3.0523	18.5129	13.6511	0.073727	0.99292	1.8119	8.1101	104	0.18472	0.2576	-0.010691	0.3068	0.11594	0.037306	1.0897	0.048658	-1.786	6.043	0.015056	0.013112	0.54233	0.14023	2.0852	8.2696	71	0.12611
3	121	38.6274	0.61634	1.0191	14.0556	11.0685	0.73333	0.19336	0.25	0.14474	0.02118	0.72414	0.068779	0.56997	3.3895	0.020877	0.015141	0.56322	0.094188	1.0509	3.5788	27	0.22314	192.8211	-4.1789	255	52	32.7282	2.0478	0.012327	-0.91747	4.855	29.3613	22.6129	0.036875	1	1.7206	5.658	88	0.17886	167.5508	-1.4492	237	101	23.0053	1.9521	0.014021	-0.25889	2.7555	14.8615	9.0717	0.036875	1	1.0563	3.9955	105	0.21341	0.26749	-0.0026007	0.30149	0.21502	0.015817	0.73054	0.075559	-0.42597	2.7699	0.011593	0.0090828	0.54042	0.1846	2.0637	8.2713	64	0.13008
3	128	40.0416	0.52697	1.0032	13.9882	11.8883	0.7033	0.19108	0.23418	0.15736	0.017087	0.65698	0.073364	0.56459	2.9758	0.017894	0.011755	0.49857	0.11426	0.78959	2.7817	23	0.17969	189.89	-3.11	255	55	39.4898	2.0516	0.010944	-0.47362	2.9599	30.8431	21.7585	0.073727	0.99601	1.3168	4.6377	106	0.212	164.38	-0.62	213	105	20.7418	1.8835	0.014904	-0.15642	2.3592	13.7424	8.3326	0.036875	1	1.1736	4.6262	88	0.176	0.26397	-0.0012812	0.29773	0.21642	0.017532	0.74055	0.062752	-0.21283	2.2281	0.011179	0.0090298	0.51656	0.18743	2.0181	7.7361	84	0.168
3	104	35.4558	0.38596	1.0396	12.1211	11.1819	0.66667	0.18768	0.26087	0.14286	0.024922	0.7976	0.052515	0.49605	2.8992	0.022707	0.012137	0.40977	0.10817	0.4053	2.3196	23	0.22115	196.1021	-22.8979	255	28	59.1093	1.976	0.016976	-1.1265	3.2222	32.4869	29.0548	0.073727	0.99575	1.3558	4.1731	75	0.15957	164.8702	-3.1298	237	80	27.6265	1.9488	0.013889	-0.59401	3.0068	13.5287	8.9988	0.10274	0.98309	1.0981	4.2643	68	0.14468	0.26286	-0.0061227	0.30849	0.13736	0.034562	1.2048	0.045269	-1.3261	4.8116	0.013712	0.011238	0.53513	0.14862	1.2923	3.983	44	0.093617
3	127	46.8701	0.68081	0.72648	15.7011	11.5003	0.56696	0.19129	0.24234	0.11972	0.022723	0.74348	0.061194	0.053626	3.2344	0.016617	0.01033	0.42539	0.11947	0.62598	2.5383	19	0.14961	210.9635	-7.0365	255	69	35.4092	1.8005	0.017622	-1.0009	3.688	26.1232	19.1081	0.10274	0.98548	1.423	5.4788	92	0.16788	164.5785	-0.42153	222	111	21.2227	1.6571	0.014485	-0.12834	2.3047	13.0914	8.1508	0.10274	0.98188	0.93575	3.7246	100	0.18248	0.27034	-0.0011848	0.30534	0.22527	0.018347	0.70902	0.060332	-0.2656	2.2398	0.010493	0.0088073	0.48295	0.21305	2.3619	9.8386	75	0.13686
3	177	48.2843	0.67169	0.95405	17.6305	13.0611	0.70238	0.17949	0.25668	0.11511	0.025248	0.9458	0.05289	0.17553	3.0854	0.021484	0.015179	0.5997	0.093811	0.93478	3.226	36	0.20339	190.794	-9.206	255	35	49.9507	1.8135	0.012282	-1.1648	4.0005	33.5712	25.0448	0.036875	1	1.1887	3.802	100	0.17762	156.5062	-0.49378	239	58	29.5543	1.8927	0.011998	-0.3197	3.2895	15.7587	9.1736	0.073727	0.98586	1.0927	4.7925	118	0.20959	0.2557	-0.0045176	0.31541	0.16071	0.028498	1.0596	0.047863	-0.63455	3.1913	0.013054	0.0094591	0.49857	0.15971	1.4426	5.1158	74	0.13144
3	214	54.5269	0.71953	0.90449	20.0132	13.8984	0.66254	0.1999	0.30326	0.15254	0.025361	0.97174	0.052013	0.88529	4.0518	0.019486	0.01504	0.60751	0.11066	1.1111	3.3406	47	0.21963	207.8405	-5.1595	255	68	36.3215	1.7599	0.014397	-1.0115	4.2165	28.8991	25.7609	0.036875	0.99672	1.6657	5.0771	122	0.20066	162.898	-0.10197	253	102	27.8613	1.8548	0.011216	0.025534	2.4053	13.7706	8.3277	0.073727	0.9869	1.2431	5.1692	112	0.18421	0.26678	0.00080844	0.30682	0.21466	0.022328	0.80249	0.052761	-0.11767	1.9442	0.0097272	0.0070755	0.38876	0.20329	1.5111	5.783	78	0.12829
3	105	35.2132	0.47913	1.0641	12.4239	10.905	0.73427	0.19478	0.26462	0.14286	0.024034	0.75458	0.059955	0.47075	3.2832	0.02157	0.014152	0.50875	0.11782	1.2725	4.3175	20	0.19048	205.42	-6.58	255	56	36.4559	2.0026	0.014634	-1.1795	4.8898	30.1985	24.0451	0.073727	0.99574	1.5823	5.1408	87	0.1855	167.0533	0.053305	226	105	24.5481	1.8863	0.012798	-0.067847	2.1941	13.5326	8.1479	0.10274	0.98727	0.83945	3.6765	81	0.17271	0.27106	0.00018286	0.30792	0.21724	0.018974	0.76791	0.059551	-0.29979	2.3289	0.011067	0.0088356	0.53413	0.18928	2.0876	9.0179	63	0.13433
3	165	47.1127	0.77963	0.93415	18.4512	11.5548	0.64706	0.18579	0.26893	0.12598	0.03201	1.0381	0.041763	0.53605	2.5794	0.023886	0.016796	0.64917	0.080771	1.0529	4.0154	29	0.17576	215.2148	-6.7852	255	49	38.5886	1.639	0.048593	-1.3645	5.2153	27.6952	26.6099	0.11056	0.89042	1.5057	4.6483	117	0.21119	158.3105	-1.6895	230	96	25.7701	1.7968	0.012499	-0.19985	2.3404	11.8403	6.6118	0.073727	0.98563	0.54914	2.9292	89	0.16065	0.26524	-0.00068045	0.30461	0.21478	0.020997	0.77611	0.053083	-0.2732	2.2788	0.012317	0.0091545	0.45905	0.16504	2.0676	9.9639	88	0.15884
3	177	46.8701	0.5762	1.0125	16.6817	13.634	0.7437	0.18026	0.25938	0.10811	0.032673	1.0356	0.042676	0.50723	2.4512	0.023414	0.013849	0.54042	0.088129	0.511	2.3388	38	0.21469	215.6097	-9.3903	255	34	40.1781	1.7022	0.040131	-1.5624	5.9999	28.9285	25.4874	0.11056	0.9611	1.3887	4.1667	117	0.21043	166.0989	-0.90108	211	113	19.9682	1.6514	0.015301	-0.13048	2.2569	11.2516	6.981	0.036875	0.98925	1.409	7.916	91	0.16367	0.27165	-0.00066568	0.30511	0.18617	0.017519	0.67585	0.062814	-0.36114	3.0975	0.010673	0.0093325	0.47514	0.19881	2.9576	15.6033	58	0.10432
3	111	36.6274	0.47366	1.0397	12.7859	11.2606	0.71154	0.20723	0.24862	0.18219	0.015502	0.57398	0.090496	0.80985	3.0366	0.013637	0.0093954	0.38876	0.14536	0.89081	2.9817	21	0.18919	193.4071	-18.5929	255	24	55.6661	2.0539	0.013088	-1.3968	4.2007	28.8424	22.2249	0.073727	0.99583	1.038	3.205	82	0.17119	162.7182	-5.2818	212	82	22.5283	1.8987	0.017578	-1.1416	4.3744	11.6446	7.2365	0.11056	0.98341	0.90985	3.3336	92	0.19207	0.26334	-0.0095515	0.29819	0.1203	0.029622	1.0845	0.066296	-1.9908	7.565	0.012295	0.010049	0.44102	0.15835	1.134	3.4227	66	0.13779
3	122	39.4558	0.62809	0.9848	14.2378	11.079	0.67033	0.20678	0.26835	0.17225	0.021901	0.74599	0.061408	0.65948	2.6009	0.017243	0.01061	0.4332	0.12483	0.39268	2.14	31	0.2541	220.415	-5.585	255	79	30.5943	1.9539	0.022398	-1.6109	6.2979	24.7637	22.9981	0.036875	1	1.7485	5.5598	88	0.17814	165.3603	-1.6397	235	110	21.7998	1.925	0.015113	-0.15696	2.7775	13.0354	7.2052	0.073727	0.99194	1.0196	4.4983	92	0.18623	0.27207	-0.0014773	0.30956	0.22826	0.015843	0.75617	0.071399	-0.33112	2.7177	0.008431	0.0061048	0.33107	0.23023	1.3876	4.9257	43	0.087045
8	54	25.799	0.66791	1.0195	9.7893	7.2856	0.6	0.18721	0.22775	0.13873	0.019829	0.57487	0.066529	-0.08154	2.6539	0.019104	0.010522	0.38095	0.13649	1.1183	4.8033	13	0.24074	219.9949	-9.0051	255	55	34.2641	1.8549	0.032877	-1.4907	5.593	25.2518	18.5591	0.10274	0.98983	1.6507	6.3682	52	0.13265	138.2806	0.28061	191	80	19.1982	1.7687	0.017011	0.1187	2.8321	15.4268	7.9407	0.036875	1	0.67194	3.3487	85	0.21684	0.24693	0.00035302	0.28943	0.19608	0.015107	0.80992	0.07942	-0.27683	3.4896	0.010972	0.0070989	0.42539	0.19759	1.7389	8.6533	53	0.1352
8	34	20.7279	0.8177	0.99444	8.9253	5.1378	0.62963	0.22217	0.27366	0.18932	0.023081	0.4466	0.077855	0.4566	2.0291	0.030799	0.015579	0.44291	0.084775	-0.058279	1.7801	13	0.38235	223.9354	-9.0646	255	19	35.8284	1.669	0.049599	-2.3502	10.3149	26.6292	25.4606	0.073727	0.98329	1.954	6.2615	58	0.16292	162.7051	-0.29494	255	102	29.03	1.902	0.011993	0.23339	2.815	16.769	10.0738	0.073727	0.9944	1.1423	4.7754	73	0.20506	0.27112	-0.0022787	0.32167	0.19895	0.020514	0.89575	0.057947	-0.33556	2.6868	0.012634	0.0091827	0.51951	0.16182	1.666	7.1091	62	0.17416
8	76	34.0416	0.81243	0.82414	13.5738	7.9143	0.58462	0.18451	0.28212	0.10526	0.045461	0.86227	0.038781	0.54883	2.4652	0.039383	0.019531	0.64548	0.069598	0.26463	2.4709	20	0.26316	226.815	-8.185	255	40	33.6459	1.793	0.059442	-2.3934	10.4853	26.8111	26.5403	0.10274	0.99122	2.1341	7.1242	62	0.13656	182.2048	2.2048	255	100	31.2336	1.92	0.010712	0.12485	2.3351	18.4221	10.469	0.073727	0.9956	1.1762	5.1843	76	0.1674	0.28654	-0.00061613	0.3284	0.21908	0.021454	0.91008	0.053028	-0.31328	2.8715	0.01364	0.010376	0.58997	0.16169	2.2519	9.6631	68	0.14978
8	57	27.5563	0.76837	0.94328	10.8688	6.9561	0.63333	0.23183	0.27506	0.18636	0.021138	0.57192	0.064943	0.11142	2.3221	0.020851	0.0079074	0.33354	0.16528	0.41895	3.2122	17	0.29825	228.1287	-5.8713	255	125	26.0867	1.7126	0.038219	-1.4361	5.3089	21.7299	16.1233	0.073727	0.99506	1.4175	5.1289	62	0.15347	194.9554	-0.044554	250	137	25.1515	1.8597	0.013393	-0.052771	2.3287	17.444	9.3508	0.036875	1	0.77369	3.407	91	0.22525	0.29746	-0.0012006	0.33145	0.2312	0.018209	0.78982	0.063977	-0.42918	2.7329	0.011577	0.007119	0.4332	0.17284	1.082	4.7205	54	0.13366
8	37	21.5563	0.80564	1.0006	9.1171	5.4011	0.57812	0.20872	0.28	0.175	0.022862	0.48661	0.075237	0.95524	4.224	0.026842	0.013857	0.42684	0.10153	0.50954	2.9055	11	0.2973	225.8222	-8.1778	255	66	35.5175	1.7033	0.078781	-2.0052	7.6191	25.0712	22.7705	0.11056	0.92474	1.6938	5.6758	58	0.16111	153.5583	0.55833	255	82	30.395	1.9617	0.01321	0.53819	3.7635	18.5326	11.0486	0.036875	1	1.3814	6.6066	73	0.20278	0.26387	-0.00085934	0.31376	0.20244	0.021492	0.88665	0.050988	-0.081969	2.5095	0.013728	0.0085289	0.50541	0.15191	1.4835	7.0051	72	0.2
8	83	36.6274	0.74352	0.77746	13.407	8.9654	0.58042	0.22233	0.26196	0.17621	0.017909	0.67215	0.070983	-0.0065552	2.9243	0.012464	0.0082306	0.37019	0.16592	1.3595	5.4082	15	0.18072	222.5321	-5.4679	255	89	29.3212	1.9012	0.029029	-1.4455	5.3912	21.8274	16.935	0.10274	0.99148	1.5855	5.5482	84	0.17949	160.594	2.594	235	112	24.7075	1.9283	0.013953	0.51748	2.644	13.4443	7.1679	0.10274	0.99148	0.56764	3.0442	88	0.18803	0.26883	0.0022263	0.3169	0.22157	0.020519	0.84176	0.055483	0.24145	2.4852	0.011409	0.0064627	0.39658	0.19844	1.2474	5.1507	85	0.18162
8	75	34.0416	0.76134	0.8133	12.6597	8.208	0.57692	0.20044	0.23636	0.16827	0.014705	0.5554	0.093689	0.29017	2.7804	0.012524	0.0074352	0.35943	0.17511	1.2292	5.0393	22	0.29333	205.4955	-16.5045	255	14	52.7229	1.9552	0.020099	-1.8305	5.9392	29.7198	25.3663	0.10274	0.98662	1.2629	3.9846	68	0.15247	133.7534	-0.24664	194	92	16.9243	1.7369	0.019908	0.40523	3.8573	11.3475	7.67	0.10274	0.99106	1.7041	7.4173	108	0.24215	0.24128	-0.0042458	0.28952	0.13462	0.022016	0.99818	0.073237	-1.8625	8.3907	0.010422	0.0076222	0.42539	0.20089	1.4739	5.2938	55	0.12332
8	50	23.5563	0.52457	1.1323	8.7548	7.4536	0.69444	0.19571	0.25348	0.12414	0.030552	0.61717	0.0576	-0.28513	2.4126	0.027273	0.01177	0.44246	0.1304	0.97663	3.2303	18	0.36	221.7573	-6.2427	255	67	31.9609	1.7989	0.026142	-2.0331	8.5073	23.3913	23.3478	0.073727	0.99474	2.0921	7.1971	70	0.1847	153.4802	2.4802	222	106	21.4402	1.8054	0.015253	0.44699	3.0917	14.2078	8.4435	0.036875	1	1.0941	4.748	83	0.219	0.26482	0.00084679	0.30506	0.21575	0.016412	0.7542	0.066812	0.071679	2.6967	0.0099263	0.0058669	0.36774	0.21212	1.2844	5.4789	57	0.1504
8	67	30.1421	0.63053	0.92669	10.7609	8.3522	0.67677	0.19389	0.24812	0.15441	0.022392	0.65185	0.062152	0.3785	2.3292	0.021643	0.010164	0.40682	0.11116	0.057473	2.2653	16	0.23881	198.1896	-4.8104	255	48	35.4583	1.9878	0.011635	-1.1977	4.9159	26.2165	17.394	0.036875	1	1.5363	6.0997	86	0.20379	162.8839	2.8839	254	111	26.4162	1.9421	0.013926	0.78947	3.5479	14.9706	8.2183	0.036875	1	0.70242	3.1525	86	0.20379	0.26591	0.0022446	0.32552	0.20611	0.020689	0.95906	0.05904	0.49477	3.4073	0.011523	0.0069836	0.38876	0.1871	1.0816	3.989	70	0.16588
8	72	33.4558	0.85992	0.80835	13.9078	7.0989	0.5	0.23017	0.25515	0.19697	0.012928	0.51108	0.096065	-0.25261	2.4539	0.012412	0.0072026	0.32326	0.16551	0.63578	2.6085	9	0.125	197.98	-5.02	255	84	29.3315	1.9746	0.014429	-1.2405	5.2061	21.5895	15.4877	0.073727	0.99556	1.2298	3.9115	103	0.2294	169.7617	-0.23831	229	117	19.0728	1.8114	0.016959	0.023185	3.0088	13.6792	7.172	0.073727	0.99113	0.43896	2.5675	109	0.24276	0.27258	-0.00086131	0.30848	0.22124	0.012846	0.70121	0.09309	-0.30439	3.7455	0.0094487	0.0060263	0.35993	0.21262	1.2365	5.0228	94	0.20935
8	92	38.0416	0.88974	0.79888	16.3049	7.4427	0.55758	0.22656	0.24709	0.19753	0.01019	0.44342	0.11082	-0.39682	2.8134	0.0083845	0.0042899	0.24984	0.26489	0.98781	4.3002	14	0.15217	182.5901	-15.4099	255	18	55.0526	2.0696	0.010532	-1.4254	4.369	24.7934	17.8724	0.073727	0.99587	1.453	5.4906	106	0.21946	160.0104	2.0104	255	103	20.1718	1.887	0.016627	0.37631	3.8182	13.8867	7.8215	0.11056	0.98355	1.1507	5.4788	113	0.23395	0.25651	-0.0045452	0.30703	0.17677	0.025665	1.022	0.054726	-1.0899	3.9929	0.010021	0.0068411	0.38876	0.2017	1.5267	6.0573	79	0.16356
8	75	33.799	0.72917	0.82502	12.3535	8.4539	0.56818	0.23686	0.26492	0.21176	0.010992	0.46438	0.11822	0.2518	2.9061	0.01031	0.0065706	0.26799	0.2224	1.4614	5.3215	11	0.14667	199.0292	-4.9708	255	92	28.3008	1.8996	0.015306	-1.1603	4.3894	19.1222	15.0019	0.073727	0.99353	1.3408	4.3225	58	0.18831	166.6721	1.6721	216	133	17.2423	1.6617	0.021104	0.59331	3.0725	9.4541	5.1206	0.10274	0.98708	0.84791	3.5603	55	0.17857	0.27244	-0.0010851	0.30949	0.23145	0.013856	0.6785	0.082328	-0.031624	2.9018	0.0077862	0.0048283	0.29437	0.26294	1.2741	4.902	65	0.21104
8	78	32.3848	0.76377	0.93459	12.6513	8.1663	0.66667	0.20412	0.27635	0.14907	0.031548	0.76765	0.050296	0.56509	2.5257	0.028746	0.016122	0.47941	0.078895	0.13649	1.9449	21	0.26923	209.1038	-8.8962	255	37	37.3792	2.009	0.013366	-1.4834	5.8515	26.0264	24.2343	0.13955	0.97761	1.5504	4.9728	68	0.1535	203.5666	-5.4334	255	106	30.4809	1.9835	0.012775	-0.77802	2.9766	14.5878	11.4801	0.11056	0.9732	1.6392	6.7029	57	0.12867	0.30106	-0.0026654	0.33237	0.22397	0.024213	0.89089	0.058207	-0.73586	2.8486	0.010511	0.010442	0.52437	0.1763	2.139	9.2056	27	0.060948
8	74	34.6274	0.91536	0.77553	15.5762	6.2717	0.52857	0.20755	0.27108	0.16981	0.024199	0.6931	0.061359	0.73514	2.8066	0.024545	0.014143	0.48295	0.095325	0.49664	2.6512	16	0.21622	213.0352	-6.9648	255	56	34.0011	1.9839	0.01636	-1.6404	6.3469	23.5016	21.0162	0.073727	0.99561	1.8879	6.533	68	0.14945	182.7385	-0.26154	255	81	35.0091	1.9788	0.0099457	-0.15831	2.5285	17.803	9.8525	0.036875	1	0.73641	3.2365	85	0.18681	0.28527	-0.0023231	0.33284	0.20386	0.02614	0.98347	0.043816	-0.39646	2.5929	0.013483	0.0093611	0.48781	0.14929	1.5777	7.5454	61	0.13407
8	56	29.799	0.91136	0.79249	13.4645	5.5422	0.50909	0.20679	0.25405	0.17143	0.018962	0.55509	0.07398	0.25687	2.5714	0.021858	0.011895	0.40682	0.1148	0.7712	3.3484	13	0.23214	184.4952	-11.5048	255	32	55.2463	1.8381	0.011111	-0.81865	2.9672	34.4539	23.4835	0.073727	0.99525	1.0459	3.7179	66	0.15714	163.7548	3.7548	255	84	34.623	1.9772	0.010726	0.51001	2.7147	16.9458	11.4479	0.073727	0.99052	1.4147	5.3222	68	0.1619	0.26626	0.0012658	0.32558	0.18894	0.028966	1.1073	0.039603	-0.099671	2.6258	0.013976	0.0097075	0.46981	0.14078	1.1586	4.0884	64	0.15238
8	46	23.5563	0.63561	1.0417	8.9662	6.922	0.63889	0.22371	0.26712	0.19565	0.017215	0.50558	0.079395	0.51792	2.4236	0.022848	0.013372	0.39119	0.10397	0.14093	1.7945	12	0.26087	177.8431	-18.1569	255	24	61.9376	1.8807	0.0097754	-1.0042	2.9662	33.5131	26.618	0.036875	1	1.2044	3.9449	61	0.16223	195.2287	-2.7713	255	107	27.5339	1.9413	0.013326	-0.45352	3.1898	21.7859	12.8809	0.036875	1	0.64712	2.8308	73	0.19415	0.28605	-0.0090317	0.327	0.19412	0.027318	1.0288	0.059345	-1.2467	3.9643	0.015267	0.01102	0.50639	0.12766	1.1498	3.8129	55	0.14628
4	120	40.6274	0.82671	0.91359	16.5976	9.3383	0.70588	0.20677	0.23514	0.17578	0.01134	0.54528	0.10458	-0.27367	3.1543	0.011787	0.0068975	0.32326	0.17556	0.95837	3.8087	20	0.16667	226.7657	-12.2343	255	108	33.8687	1.8418	0.071471	-1.3938	3.9429	20.5468	21.1378	0.14737	0.90171	1.6479	5.1362	73	0.1437	134.7992	-2.2008	174	98	17.1881	1.6301	0.020917	-0.066232	1.7601	6.82	4.1591	0.13955	0.95733	0.74453	3.124	72	0.14173	0.24726	-0.0044122	0.28197	0.20106	0.017629	0.74349	0.073478	-0.29802	1.9544	0.0068421	0.0054447	0.33107	0.28591	1.9084	7.4685	61	0.12008
4	111	44.6274	0.88613	0.70037	18.2654	8.4647	0.59358	0.22142	0.24719	0.19398	0.01088	0.49563	0.10705	-0.096789	2.5476	0.0072738	0.0045471	0.25765	0.29405	1.3235	5.1629	11	0.099099	221.4376	-16.5624	255	59	43.6469	1.4612	0.072064	-1.6833	5.2406	21.582	19.6213	0.11056	0.90105	1.2341	3.7998	79	0.15163	128.8349	3.8349	189	92	19.4091	1.6196	0.017076	0.62982	3.1057	8.5856	5.4963	0.12879	0.96961	1.1396	4.5862	98	0.1881	0.2401	0.0018108	0.29037	0.188	0.019617	0.83604	0.057364	0.21662	2.5788	0.0076641	0.0043661	0.25765	0.26405	0.65476	3.1681	88	0.16891
4	146	54.5269	0.93991	0.61708	24.1696	8.2518	0.47403	0.18672	0.21474	0.16479	0.0095021	0.46981	0.12601	0.44925	2.8737	0.0079357	0.0055484	0.29437	0.26609	1.2194	4.0964	14	0.09589	226.2471	-17.7529	255	49	41.5993	1.4758	0.16643	-1.9619	6.9336	26.9851	25.1256	0.11056	0.77896	1.2039	4.0799	94	0.15693	106.4908	2.4908	190	66	21.7844	1.6397	0.015304	0.67542	3.2535	10.0722	7.4991	0.036875	0.99002	1.9222	8.8002	72	0.1202	0.22035	0.0019604	0.2807	0.17608	0.018621	0.76009	0.060828	0.45083	2.7674	0.0087927	0.0060991	0.34917	0.22853	1.486	6.1413	89	0.14858
4	73	33.4558	0.89268	0.81958	14.5933	6.5771	0.51049	0.20833	0.23607	0.18587	0.010901	0.41758	0.11053	0.43154	2.852	0.010099	0.0056029	0.25765	0.18559	0.45447	2.4858	10	0.13699	219.4343	-10.5657	255	64	39.1307	1.8167	0.062187	-1.412	4.5932	28.3553	23.3614	0.11056	0.96058	1.436	4.8812	85	0.18931	130.0802	1.0802	192	78	28.5292	1.892	0.011939	0.12102	1.8685	11.0258	7.4791	0.10274	0.99112	1.9242	9.0373	69	0.15367	0.24298	-0.0014162	0.29712	0.18339	0.027206	0.94486	0.042366	-0.073748	1.8868	0.0081059	0.0050277	0.29437	0.25066	0.93521	3.4659	72	0.16036
4	107	45.3553	0.9518	0.65364	21.4478	6.5785	0.41797	0.19173	0.22054	0.16228	0.012163	0.51169	0.096166	0.18318	2.384	0.011975	0.0082645	0.39658	0.15993	1.1473	4.265	12	0.11215	218.6444	-15.3556	255	61	41.6062	1.56	0.068601	-1.4296	4.5537	29.3649	27.3852	0.073727	0.97437	1.589	5.1053	83	0.1537	130.5556	3.5556	209	86	26.9723	1.7992	0.013052	0.43389	2.2133	10.3826	6.9629	0.073727	0.97799	0.95229	3.5659	84	0.15556	0.24196	0.0022091	0.2912	0.18506	0.02584	0.85183	0.046598	0.16477	1.9574	0.0093558	0.0074713	0.40439	0.21444	1.9945	8.4751	77	0.14259
4	99	47.3553	0.95805	0.55476	21.4178	6.1385	0.36397	0.19503	0.22306	0.15663	0.012605	0.53452	0.094582	-0.37413	3.5204	0.010638	0.0051731	0.25765	0.22579	0.42912	2.8817	10	0.10101	223.4964	-20.5036	255	74	43.6084	1.4184	0.1295	-1.613	4.6861	26.2975	25.3469	0.11056	0.8796	1.3573	4.1094	80	0.14599	117.1752	1.1752	163	80	17.7068	1.5775	0.017089	0.24412	2.3232	8.7645	5.7325	0.11056	0.97113	1.0211	3.8015	85	0.15511	0.22994	0.0010913	0.27348	0.19066	0.016456	0.71683	0.066892	0.24173	2.3044	0.0089344	0.0058374	0.33107	0.21974	1.2038	4.8683	95	0.17336
4	127	47.1127	0.92609	0.71901	20.9048	7.8873	0.51417	0.17762	0.21818	0.1383	0.017846	0.66996	0.065286	0.13213	2.4079	0.013606	0.0079182	0.38095	0.15519	0.83869	3.4334	21	0.16535	234.1366	-15.8634	255	67	33.1227	1.2836	0.19324	-2.3853	9.48	21.2473	24.4805	0.11056	0.7609	1.9115	6.5765	71	0.12933	120.7577	-2.2423	195	71	31.4867	1.8745	0.01295	0.29749	2.076	9.9616	6.7007	0.073727	0.98912	1.0014	3.7898	73	0.13297	0.23461	-0.003259	0.29346	0.17836	0.030154	0.91003	0.045066	0.17995	1.8384	0.0092541	0.0077614	0.39658	0.21541	1.9263	7.6557	60	0.10929
4	122	46.0416	0.90378	0.72322	19.6024	8.3896	0.67778	0.17961	0.224	0.14815	0.015062	0.65364	0.089492	0.69547	3.5926	0.013055	0.0091829	0.41463	0.16931	1.3013	4.0099	22	0.18033	226.7399	-5.2601	255	20	29.4668	1.5567	0.063146	-1.9319	10.709	22.5543	19.5764	0.11056	0.91809	1.7741	6.8739	105	0.19373	122.1476	5.1476	255	70	36.8937	1.8459	0.010852	0.36703	1.9845	11.1874	8.1265	0.073727	0.98535	1.5544	8.283	68	0.12546	0.23891	0.0048613	0.30357	0.1828	0.030982	0.94639	0.041795	0.20678	1.746	0.010224	0.0070712	0.36774	0.18071	1.0024	3.4313	73	0.13469
4	123	47.4558	0.93195	0.68633	20.9929	7.6115	0.58571	0.2078	0.25143	0.17004	0.018718	0.71607	0.064842	0.34283	2.5456	0.012274	0.0061712	0.32326	0.1788	0.59755	3.089	25	0.20325	229.7927	-13.2073	255	104	31.8691	1.4124	0.16634	-1.3797	4.538	22.7829	21.939	0.11056	0.71308	1.2067	3.784	101	0.18364	125.96	3.96	196	75	30.2257	1.869	0.011246	0.35585	2.0294	9.0516	5.7435	0.073727	0.98554	1.0725	4.5378	66	0.12	0.24313	0.0039782	0.29647	0.19335	0.026405	0.78814	0.044926	0.23078	1.8659	0.0079771	0.0050627	0.25765	0.23845	0.96072	3.8169	53	0.096364
4	71	37.4558	0.9562	0.63596	17.8351	5.2207	0.4303	0.17015	0.21377	0.13812	0.0203	0.57853	0.069629	0.23699	2.0023	0.017257	0.011926	0.41998	0.1339	0.99509	2.9388	13	0.1831	232.9011	-21.0989	255	83	34.5458	1.5156	0.24868	-2.1426	7.7516	24.6174	29.4189	0.11056	0.63171	1.8488	6.1174	73	0.15368	107.5179	-1.4821	184	57	32.4461	1.9573	0.01315	0.11562	1.7432	10.1419	7.3712	0.14737	0.95854	0.97707	3.8822	67	0.14105	0.22236	0.0014008	0.28397	0.17073	0.030766	0.91058	0.043945	0.14141	1.6304	0.0092031	0.0072757	0.35993	0.19041	1.2754	4.3309	70	0.14737
4	85	45.6985	0.97086	0.51148	21.716	5.204	0.37281	0.16218	0.20446	0.11823	0.014911	0.57293	0.08346	0.13908	3.6081	0.014733	0.011116	0.40682	0.15903	1.7875	6.2743	3	0.035294	225.4023	-24.5977	255	40	46.5184	1.2394	0.22096	-1.9873	6.4239	28.7004	33.352	0.11056	0.65739	1.6451	5.2353	63	0.11842	102.0113	-0.98872	205	40	45.3522	1.8469	0.012699	0.23994	1.7014	17.8725	15.5141	0.12879	0.97392	1.363	4.6422	85	0.15977	0.20968	0.0096253	0.29233	0.14776	0.043066	1.1323	0.041848	0.23528	1.5224	0.013714	0.012599	0.54823	0.14776	1.555	4.7603	61	0.11466
4	190	52.5269	0.842	0.86537	21.3405	11.5127	0.64626	0.16525	0.19718	0.11585	0.014455	0.64288	0.08277	-0.40179	3.3529	0.013708	0.0083895	0.44637	0.16044	1.4387	6.4154	17	0.089474	228.1176	-15.8824	255	54	40.1951	1.4345	0.14486	-2.1798	7.7615	25.3108	26.9354	0.11056	0.76884	1.5807	4.899	55	0.092437	122.4067	15.4067	238	48	53.4745	1.906	0.0086124	0.41176	1.7127	17.673	15.176	0.073727	0.98662	1.4326	4.7357	78	0.13109	0.22869	0.014079	0.31131	0.14715	0.04848	1.1682	0.0383	0.39307	1.6626	0.013981	0.012214	0.53513	0.12897	1.3841	4.6533	62	0.1042
